TraceId, Conformance cost, Completeness cost, Confidence cost, total cost, ExecutionTime_TRIE_STREAMING_TRIPLECOCC
407,0,0,0.0,0.0,0
408,7,0,0.0,7.0,36
409,5,0,0.0,5.0,15
410,6,0,0.0,6.0,41
411,5,0,0.0,5.0,2
412,5,0,0.0,5.0,78
413,4,0,0.0,4.0,1
414,6,0,0.0,6.0,6
415,2,0,0.0,2.0,0
416,2,0,0.0,2.0,4
417,3,0,0.0,3.0,3
418,10,0,0.0,10.0,52
419,2,0,0.0,2.0,1
420,3,0,0.0,3.0,3
421,4,0,0.0,4.0,10
422,3,0,0.0,3.0,4
423,4,0,0.0,4.0,24
424,6,0,0.0,6.0,9
425,6,0,0.0,6.0,33
426,4,0,0.0,4.0,3
427,8,0,0.0,8.0,40
428,9,0,0.0,9.0,138
429,5,0,0.0,5.0,11
430,8,0,0.0,8.0,85
431,23,0,0.0,23.0,1015
432,5,0,0.0,5.0,24
433,5,0,0.0,5.0,42
434,5,0,0.0,5.0,0
435,6,0,0.0,6.0,24
436,6,0,0.0,6.0,64
437,5,0,0.0,5.0,25
438,5,0,0.0,5.0,698
439,7,0,0.0,7.0,53
440,6,0,0.0,6.0,51
441,4,0,0.0,4.0,0
442,5,0,0.0,5.0,4
443,5,0,0.0,5.0,59
444,2,0,0.0,2.0,1
445,4,0,0.0,4.0,22
446,11,1,0.0,12.0,964
447,9,0,0.0,9.0,91
448,10,0,0.0,10.0,8
449,2,0,0.0,2.0,2
450,6,0,0.0,6.0,1
451,7,0,0.0,7.0,73
452,2,0,0.0,2.0,15
453,3,0,0.0,3.0,7
454,2,0,0.0,2.0,0
455,2,0,0.0,2.0,5
456,6,0,0.0,6.0,61
457,4,0,0.0,4.0,1
458,4,0,0.0,4.0,2
459,2,0,0.0,2.0,0
460,4,0,0.0,4.0,32
461,2,0,0.0,2.0,0
462,6,0,0.0,6.0,42
463,5,0,0.0,5.0,5
464,8,0,0.0,8.0,69
465,3,0,0.0,3.0,0
466,6,0,0.0,6.0,6
467,5,0,0.0,5.0,3
468,13,0,0.0,13.0,1267
469,3,0,0.0,3.0,11
470,8,0,0.0,8.0,26
471,4,1,0.0,5.0,0
472,8,0,0.0,8.0,14
473,9,0,0.0,9.0,64
474,8,0,0.0,8.0,82
475,2,0,0.0,2.0,0
476,7,0,0.0,7.0,16
477,8,0,0.0,8.0,140
478,12,0,0.0,12.0,479
479,4,0,0.0,4.0,27
480,6,0,0.0,6.0,0
481,7,0,0.0,7.0,100
482,4,0,0.0,4.0,2
483,2,0,0.0,2.0,0
484,10,0,0.0,10.0,173
485,4,0,0.0,4.0,1
486,0,0,0.0,0.0,0
487,5,0,0.0,5.0,270
488,3,0,0.0,3.0,0
489,4,0,0.0,4.0,67
490,6,0,0.0,6.0,3
491,9,0,0.0,9.0,58
492,6,0,0.0,6.0,13
493,0,0,0.0,0.0,0
494,4,0,0.0,4.0,1
495,21,0,0.0,21.0,714
496,4,0,0.0,4.0,30
497,9,0,0.0,9.0,2
498,7,0,0.0,7.0,23
499,6,0,0.0,6.0,1
