TraceId, Conformance cost, Completeness cost, Confidence cost, total cost, ExecutionTime_TRIE_STREAMING_TRIPLECOCC
67,11,0,0.0,11.0,0
68,6,1,0.0,7.0,15
69,4,0,0.0,4.0,0
70,3,0,0.0,3.0,0
71,5,0,0.0,5.0,0
72,5,0,0.0,5.0,0
73,3,0,0.0,3.0,0
74,6,2,0.0,8.0,0
75,0,0,0.0,0.0,0
76,20,0,0.0,20.0,0
77,3,0,0.0,3.0,0
78,2,1,0.0,3.0,0
79,4,0,0.0,4.0,0
80,13,0,0.0,13.0,0
81,3,1,0.0,4.0,0
82,5,0,0.0,5.0,0
83,4,0,0.0,4.0,16
84,5,0,0.0,5.0,0
85,1,0,0.0,1.0,0
86,3,2,0.0,5.0,0
87,4,0,0.0,4.0,0
88,3,0,0.0,3.0,0
89,2,0,0.0,2.0,0
90,4,0,0.0,4.0,0
91,8,0,0.0,8.0,0
92,2,0,0.0,2.0,0
93,1,0,0.0,1.0,0
94,13,0,0.0,13.0,0
95,7,0,0.0,7.0,15
96,3,0,0.0,3.0,0
97,0,0,0.0,0.0,0
98,9,0,0.0,9.0,0
99,6,1,0.0,7.0,0
100,6,0,0.0,6.0,0
101,11,0,0.0,11.0,0
102,5,0,0.0,5.0,0
103,23,2,0.0,25.0,0
104,5,1,0.0,6.0,0
105,10,0,0.0,10.0,0
106,6,0,0.0,6.0,0
107,7,1,0.0,8.0,0
108,6,2,0.0,8.0,0
109,2,0,0.0,2.0,0
110,1,0,0.0,1.0,0
111,6,0,0.0,6.0,16
112,0,6,0.0,6.0,0
113,8,0,0.0,8.0,0
114,4,0,0.0,4.0,0
115,0,9,0.0,9.0,0
116,5,0,0.0,5.0,0
117,10,1,0.0,11.0,0
118,5,0,0.0,5.0,0
119,2,0,0.0,2.0,0
120,1,0,0.0,1.0,0
121,6,0,0.0,6.0,0
122,4,0,0.0,4.0,0
123,7,2,0.0,9.0,16
124,4,0,0.0,4.0,0
125,7,0,0.0,7.0,0
126,7,0,0.0,7.0,0
127,8,0,0.0,8.0,0
128,2,0,0.0,2.0,0
129,7,0,0.0,7.0,0
130,0,0,0.0,0.0,0
131,5,0,0.0,5.0,0
132,2,0,0.0,2.0,0
133,4,1,0.0,5.0,0
134,0,5,0.0,5.0,0
135,2,0,0.0,2.0,0
136,5,0,0.0,5.0,0
137,4,0,0.0,4.0,0
138,4,0,0.0,4.0,0
139,8,0,0.0,8.0,0
140,8,2,0.0,10.0,0
141,0,0,0.0,0.0,0
142,6,0,0.0,6.0,0
143,7,0,0.0,7.0,0
144,1,0,0.0,1.0,0
145,7,0,0.0,7.0,0
146,11,0,0.0,11.0,12
147,6,0,0.0,6.0,0
148,6,0,0.0,6.0,0
149,6,0,0.0,6.0,0
150,4,1,0.0,5.0,0
151,2,0,0.0,2.0,4
152,5,0,0.0,5.0,0
153,9,0,0.0,9.0,0
154,5,0,0.0,5.0,0
155,2,0,0.0,2.0,0
156,6,3,0.0,9.0,0
157,5,2,0.0,7.0,0
158,7,2,0.0,9.0,0
159,4,0,0.0,4.0,0
160,3,4,0.0,7.0,0
161,2,0,0.0,2.0,0
162,20,0,0.0,20.0,0
163,2,0,0.0,2.0,0
164,2,0,0.0,2.0,0
165,1,0,0.0,1.0,0
166,20,0,0.0,20.0,15
167,10,0,0.0,10.0,0
168,3,0,0.0,3.0,0
169,3,1,0.0,4.0,0
170,13,0,0.0,13.0,0
171,0,0,0.0,0.0,0
172,3,0,0.0,3.0,0
173,1,0,0.0,1.0,0
174,1,0,0.0,1.0,0
175,6,1,0.0,7.0,0
176,5,0,0.0,5.0,0
177,2,0,0.0,2.0,0
178,5,1,0.0,6.0,0
179,8,0,0.0,8.0,0
180,6,0,0.0,6.0,0
181,6,0,0.0,6.0,0
182,5,0,0.0,5.0,0
183,6,1,0.0,7.0,0
184,11,0,0.0,11.0,16
185,0,5,0.0,5.0,0
186,4,1,0.0,5.0,0
187,7,0,0.0,7.0,0
188,4,0,0.0,4.0,0
189,2,0,0.0,2.0,0
190,10,0,0.0,10.0,0
191,3,0,0.0,3.0,0
192,7,0,0.0,7.0,0
193,3,0,0.0,3.0,0
194,6,0,0.0,6.0,0
195,4,0,0.0,4.0,0
196,2,1,0.0,3.0,0
197,5,0,0.0,5.0,0
198,4,0,0.0,4.0,0
199,6,0,0.0,6.0,0
200,2,0,0.0,2.0,0
201,2,0,0.0,2.0,0
202,5,1,0.0,6.0,0
203,5,2,0.0,7.0,0
204,4,1,0.0,5.0,0
205,5,1,0.0,6.0,0
206,0,0,0.0,0.0,0
207,5,0,0.0,5.0,0
208,9,0,0.0,9.0,0
209,2,0,0.0,2.0,0
210,7,3,0.0,10.0,0
211,3,0,0.0,3.0,0
212,5,0,0.0,5.0,16
213,1,9,0.0,10.0,0
214,5,2,0.0,7.0,0
215,2,1,0.0,3.0,0
216,5,0,0.0,5.0,0
217,2,0,0.0,2.0,0
218,2,0,0.0,2.0,0
219,8,0,0.0,8.0,0
220,10,0,0.0,10.0,0
221,4,2,0.0,6.0,0
222,0,2,0.0,2.0,0
223,6,0,0.0,6.0,0
224,11,1,0.0,12.0,0
225,5,1,0.0,6.0,0
226,2,0,0.0,2.0,0
227,2,0,0.0,2.0,0
228,2,0,0.0,2.0,0
229,2,0,0.0,2.0,0
230,7,0,0.0,7.0,0
231,11,1,0.0,12.0,0
232,7,0,0.0,7.0,0
233,5,0,0.0,5.0,0
234,9,0,0.0,9.0,0
235,4,1,0.0,5.0,0
236,3,1,0.0,4.0,0
237,10,0,0.0,10.0,0
238,6,1,0.0,7.0,0
239,4,1,0.0,5.0,0
240,3,0,0.0,3.0,0
241,9,0,0.0,9.0,15
242,5,0,0.0,5.0,0
243,5,0,0.0,5.0,0
244,6,0,0.0,6.0,0
245,5,0,0.0,5.0,0
246,5,1,0.0,6.0,0
247,6,0,0.0,6.0,0
248,2,0,0.0,2.0,0
249,0,0,0.0,0.0,0
250,4,2,0.0,6.0,0
251,9,0,0.0,9.0,0
252,3,0,0.0,3.0,0
253,11,0,0.0,11.0,0
254,17,0,0.0,17.0,0
255,4,0,0.0,4.0,0
256,6,3,0.0,9.0,0
257,6,3,0.0,9.0,16
258,0,4,0.0,4.0,0
259,6,1,0.0,7.0,0
260,8,0,0.0,8.0,0
261,2,0,0.0,2.0,0
262,4,0,0.0,4.0,0
263,6,0,0.0,6.0,0
264,4,1,0.0,5.0,0
265,7,0,0.0,7.0,0
266,4,0,0.0,4.0,0
267,4,0,0.0,4.0,0
268,4,0,0.0,4.0,0
269,0,0,0.0,0.0,0
270,0,5,0.0,5.0,0
271,4,0,0.0,4.0,0
272,5,1,0.0,6.0,0
273,5,1,0.0,6.0,0
274,8,1,0.0,9.0,0
275,4,0,0.0,4.0,0
276,7,2,0.0,9.0,0
277,5,1,0.0,6.0,0
278,4,0,0.0,4.0,0
279,4,0,0.0,4.0,0
280,1,0,0.0,1.0,0
281,5,0,0.0,5.0,0
282,9,1,0.0,10.0,0
283,6,0,0.0,6.0,0
284,5,2,0.0,7.0,0
285,2,1,0.0,3.0,0
286,0,0,0.0,0.0,0
287,5,1,0.0,6.0,0
288,4,2,0.0,6.0,0
289,8,0,0.0,8.0,0
290,4,2,0.0,6.0,0
291,6,2,0.0,8.0,0
292,2,0,0.0,2.0,0
293,6,0,0.0,6.0,0
294,12,0,0.0,12.0,15
295,4,0,0.0,4.0,0
296,4,2,0.0,6.0,0
297,3,0,0.0,3.0,0
298,0,0,0.0,0.0,0
299,5,0,0.0,5.0,0
300,7,0,0.0,7.0,3
301,5,0,0.0,5.0,0
302,0,0,0.0,0.0,0
303,2,0,0.0,2.0,0
304,2,0,0.0,2.0,0
305,6,1,0.0,7.0,0
306,2,0,0.0,2.0,0
307,7,0,0.0,7.0,0
308,5,0,0.0,5.0,0
309,5,0,0.0,5.0,0
310,3,0,0.0,3.0,0
311,6,0,0.0,6.0,0
312,6,0,0.0,6.0,0
313,5,0,0.0,5.0,0
314,4,0,0.0,4.0,0
315,9,0,0.0,9.0,0
316,7,0,0.0,7.0,0
317,5,1,0.0,6.0,0
318,1,0,0.0,1.0,0
319,6,0,0.0,6.0,0
320,3,0,0.0,3.0,0
321,2,1,0.0,3.0,0
322,0,7,0.0,7.0,0
323,8,0,0.0,8.0,9
324,4,0,0.0,4.0,0
325,5,0,0.0,5.0,0
326,0,0,0.0,0.0,0
327,4,0,0.0,4.0,1
328,19,0,0.0,19.0,1
329,2,0,0.0,2.0,1
330,9,0,0.0,9.0,0
331,1,0,0.0,1.0,1
332,9,5,0.0,14.0,2
333,9,0,0.0,9.0,1
334,2,0,0.0,2.0,0
335,6,0,0.0,6.0,0
336,0,0,0.0,0.0,0
337,3,0,0.0,3.0,0
338,4,0,0.0,4.0,0
339,1,0,0.0,1.0,0
340,7,2,0.0,9.0,0
341,2,0,0.0,2.0,0
342,7,1,0.0,8.0,0
343,8,1,0.0,9.0,0
344,4,0,0.0,4.0,0
345,4,0,0.0,4.0,0
346,4,0,0.0,4.0,0
347,5,1,0.0,6.0,0
348,2,0,0.0,2.0,0
349,5,0,0.0,5.0,0
350,8,0,0.0,8.0,0
351,6,0,0.0,6.0,13
352,4,0,0.0,4.0,0
353,5,1,0.0,6.0,0
354,4,0,0.0,4.0,0
355,4,0,0.0,4.0,0
356,3,0,0.0,3.0,0
357,10,0,0.0,10.0,0
358,2,0,0.0,2.0,0
359,5,0,0.0,5.0,0
360,4,0,0.0,4.0,0
361,11,0,0.0,11.0,0
362,4,1,0.0,5.0,0
363,7,1,0.0,8.0,0
364,9,0,0.0,9.0,0
365,3,3,0.0,6.0,0
366,2,0,0.0,2.0,0
367,21,1,0.0,22.0,0
368,6,0,0.0,6.0,0
369,6,1,0.0,7.0,0
370,5,1,0.0,6.0,0
371,2,0,0.0,2.0,0
372,6,0,0.0,6.0,0
373,4,0,0.0,4.0,0
374,17,0,0.0,17.0,0
375,3,0,0.0,3.0,0
376,6,1,0.0,7.0,0
377,1,0,0.0,1.0,0
378,7,1,0.0,8.0,0
379,0,6,0.0,6.0,0
380,4,1,0.0,5.0,16
381,2,0,0.0,2.0,0
382,5,0,0.0,5.0,1
383,5,1,0.0,6.0,0
384,5,0,0.0,5.0,0
385,4,0,0.0,4.0,0
386,4,0,0.0,4.0,0
387,1,0,0.0,1.0,0
388,10,0,0.0,10.0,0
389,6,0,0.0,6.0,0
390,7,0,0.0,7.0,0
391,2,0,0.0,2.0,0
392,4,0,0.0,4.0,0
393,5,0,0.0,5.0,0
394,9,0,0.0,9.0,0
395,5,0,0.0,5.0,0
396,4,0,0.0,4.0,0
397,8,1,0.0,9.0,0
398,6,0,0.0,6.0,0
399,4,0,0.0,4.0,0
400,6,0,0.0,6.0,0
401,5,0,0.0,5.0,0
402,4,0,0.0,4.0,0
403,5,2,0.0,7.0,0
404,9,0,0.0,9.0,15
405,0,5,0.0,5.0,0
406,9,0,0.0,9.0,0
407,0,0,0.0,0.0,0
408,7,0,0.0,7.0,0
409,5,0,0.0,5.0,0
410,6,0,0.0,6.0,0
411,5,0,0.0,5.0,0
412,7,1,0.0,8.0,0
413,4,0,0.0,4.0,0
414,6,0,0.0,6.0,0
415,2,0,0.0,2.0,0
416,2,0,0.0,2.0,0
417,3,0,0.0,3.0,0
418,8,1,0.0,9.0,0
419,2,0,0.0,2.0,0
420,4,1,0.0,5.0,0
421,0,7,0.0,7.0,0
422,3,0,0.0,3.0,0
423,4,0,0.0,4.0,0
424,6,0,0.0,6.0,0
425,6,0,0.0,6.0,0
426,4,0,0.0,4.0,0
427,8,0,0.0,8.0,0
428,9,0,0.0,9.0,16
429,5,0,0.0,5.0,0
430,8,0,0.0,8.0,0
431,23,0,0.0,23.0,0
432,5,0,0.0,5.0,0
433,5,0,0.0,5.0,0
434,5,0,0.0,5.0,0
435,6,0,0.0,6.0,0
436,6,0,0.0,6.0,0
437,3,2,0.0,5.0,0
438,10,4,0.0,14.0,0
439,7,0,0.0,7.0,15
440,6,0,0.0,6.0,0
441,4,0,0.0,4.0,0
442,5,0,0.0,5.0,0
443,5,0,0.0,5.0,0
444,2,0,0.0,2.0,0
445,4,0,0.0,4.0,0
446,8,3,0.0,11.0,0
447,5,3,0.0,8.0,0
448,6,3,0.0,9.0,0
449,2,0,0.0,2.0,0
450,1,5,0.0,6.0,0
451,7,0,0.0,7.0,0
452,2,0,0.0,2.0,0
453,3,0,0.0,3.0,0
454,2,0,0.0,2.0,0
455,2,0,0.0,2.0,0
456,6,0,0.0,6.0,0
457,2,3,0.0,5.0,0
458,4,0,0.0,4.0,0
459,2,0,0.0,2.0,0
460,4,0,0.0,4.0,0
461,2,0,0.0,2.0,0
462,4,2,0.0,6.0,8
463,5,0,0.0,5.0,0
464,8,0,0.0,8.0,0
465,3,0,0.0,3.0,0
466,6,0,0.0,6.0,0
467,5,0,0.0,5.0,0
468,25,0,0.0,25.0,8
469,3,0,0.0,3.0,0
470,6,1,0.0,7.0,0
471,4,3,0.0,7.0,0
472,6,1,0.0,7.0,0
473,9,0,0.0,9.0,0
474,8,0,0.0,8.0,0
475,2,0,0.0,2.0,0
476,7,0,0.0,7.0,0
477,8,0,0.0,8.0,0
478,12,0,0.0,12.0,0
479,4,0,0.0,4.0,0
480,6,0,0.0,6.0,0
481,7,0,0.0,7.0,0
482,4,0,0.0,4.0,0
483,2,0,0.0,2.0,0
484,10,0,0.0,10.0,0
485,4,0,0.0,4.0,0
486,0,0,0.0,0.0,0
487,15,1,0.0,16.0,0
488,3,0,0.0,3.0,0
489,7,1,0.0,8.0,0
490,2,4,0.0,6.0,0
491,6,3,0.0,9.0,16
492,6,0,0.0,6.0,0
493,0,0,0.0,0.0,0
494,2,2,0.0,4.0,0
495,21,0,0.0,21.0,0
496,4,0,0.0,4.0,0
497,9,0,0.0,9.0,0
498,7,0,0.0,7.0,0
499,6,0,0.0,6.0,0
