TraceId, Conformance cost, Completeness cost, Confidence cost, total cost, ExecutionTime_TRIE_STREAMING_TRIPLECOCC
70,3,0,0.0,3.0,14
71,5,0,0.0,5.0,5
72,5,0,0.0,5.0,0
73,3,0,0.0,3.0,3
74,9,0,0.0,9.0,0
75,0,0,0.0,0.0,0
76,20,0,0.0,20.0,1248
77,3,0,0.0,3.0,0
78,4,0,0.0,4.0,0
79,4,0,0.0,4.0,1
80,13,0,0.0,13.0,113
81,5,0,0.0,5.0,0
82,5,0,0.0,5.0,34
83,4,0,0.0,4.0,12
84,5,0,0.0,5.0,18
85,1,0,0.0,1.0,0
86,5,0,0.0,5.0,5
87,4,0,0.0,4.0,1
88,3,0,0.0,3.0,1
89,2,0,0.0,2.0,0
90,4,0,0.0,4.0,5
91,8,0,0.0,8.0,22
92,2,0,0.0,2.0,3
93,1,0,0.0,1.0,0
94,13,0,0.0,13.0,129
95,7,0,0.0,7.0,43
96,3,0,0.0,3.0,1
97,0,0,0.0,0.0,0
98,9,0,0.0,9.0,4
99,7,0,0.0,7.0,14
100,6,0,0.0,6.0,1
101,11,0,0.0,11.0,126
102,5,0,0.0,5.0,5
103,26,0,0.0,26.0,242
104,7,0,0.0,7.0,0
105,10,0,0.0,10.0,112
106,6,0,0.0,6.0,8
107,9,0,0.0,9.0,27
108,9,0,0.0,9.0,6
109,2,0,0.0,2.0,4
110,1,0,0.0,1.0,0
111,6,0,0.0,6.0,27
112,8,0,0.0,8.0,1
113,8,0,0.0,8.0,7
114,4,0,0.0,4.0,0
115,9,0,0.0,9.0,3
116,5,0,0.0,5.0,12
117,12,0,0.0,12.0,77
118,5,0,0.0,5.0,0
119,2,0,0.0,2.0,1
120,1,0,0.0,1.0,0
121,6,0,0.0,6.0,2
122,4,0,0.0,4.0,1
123,9,0,0.0,9.0,59
124,4,0,0.0,4.0,1
125,7,0,0.0,7.0,4
126,7,0,0.0,7.0,36
127,8,0,0.0,8.0,6
128,2,0,0.0,2.0,0
129,7,0,0.0,7.0,7
130,0,0,0.0,0.0,0
131,5,0,0.0,5.0,22
132,2,0,0.0,2.0,0
133,6,0,0.0,6.0,0
134,6,0,0.0,6.0,1
135,2,0,0.0,2.0,0
136,5,0,0.0,5.0,8
137,4,0,0.0,4.0,0
138,4,0,0.0,4.0,0
139,8,0,0.0,8.0,28
140,10,0,0.0,10.0,19
141,0,0,0.0,0.0,0
142,6,0,0.0,6.0,32
143,7,0,0.0,7.0,98
144,1,0,0.0,1.0,0
145,7,0,0.0,7.0,29
146,11,0,0.0,11.0,124
147,6,0,0.0,6.0,1
148,6,0,0.0,6.0,16
149,6,0,0.0,6.0,5
150,5,0,0.0,5.0,19
151,2,0,0.0,2.0,0
152,5,0,0.0,5.0,5
153,9,0,0.0,9.0,18
154,5,0,0.0,5.0,0
155,2,0,0.0,2.0,0
156,10,0,0.0,10.0,4
157,7,0,0.0,7.0,24
158,13,0,0.0,13.0,1
159,4,0,0.0,4.0,57
160,7,0,0.0,7.0,1
161,2,0,0.0,2.0,0
162,20,0,0.0,20.0,391
163,2,0,0.0,2.0,0
164,2,0,0.0,2.0,0
165,1,0,0.0,1.0,1
166,20,0,0.0,20.0,1041
167,10,0,0.0,10.0,173
168,3,0,0.0,3.0,3
169,5,0,0.0,5.0,0
170,13,0,0.0,13.0,59
171,0,0,0.0,0.0,0
172,3,0,0.0,3.0,0
173,1,0,0.0,1.0,0
174,1,0,0.0,1.0,0
175,8,0,0.0,8.0,1
176,5,0,0.0,5.0,20
177,2,0,0.0,2.0,0
178,7,0,0.0,7.0,3
179,8,0,0.0,8.0,31
180,6,0,0.0,6.0,35
181,6,0,0.0,6.0,15
182,5,0,0.0,5.0,11
183,8,0,0.0,8.0,0
184,11,0,0.0,11.0,98
185,7,0,0.0,7.0,0
186,6,0,0.0,6.0,0
187,7,0,0.0,7.0,9
188,4,0,0.0,4.0,9
189,2,0,0.0,2.0,0
190,10,0,0.0,10.0,97
191,3,0,0.0,3.0,1
192,7,0,0.0,7.0,32
193,3,0,0.0,3.0,6
194,6,0,0.0,6.0,15
195,4,0,0.0,4.0,0
196,4,0,0.0,4.0,1
197,5,0,0.0,5.0,11
198,4,0,0.0,4.0,1
199,6,0,0.0,6.0,15
200,2,0,0.0,2.0,0
201,2,0,0.0,2.0,8
202,7,0,0.0,7.0,0
203,7,0,0.0,7.0,1
204,6,0,0.0,6.0,2
205,7,0,0.0,7.0,0
206,0,0,0.0,0.0,0
207,5,0,0.0,5.0,1
208,9,0,0.0,9.0,19
209,2,0,0.0,2.0,0
210,14,0,0.0,14.0,16
211,3,0,0.0,3.0,9
212,5,0,0.0,5.0,16
213,11,0,0.0,11.0,18
214,7,0,0.0,7.0,26
215,4,0,0.0,4.0,0
216,5,0,0.0,5.0,19
217,2,0,0.0,2.0,0
218,2,0,0.0,2.0,0
219,8,0,0.0,8.0,33
220,10,0,0.0,10.0,79
221,6,0,0.0,6.0,1
222,2,0,0.0,2.0,0
223,6,0,0.0,6.0,0
224,13,0,0.0,13.0,24
225,7,0,0.0,7.0,1
226,2,0,0.0,2.0,0
227,2,0,0.0,2.0,1
228,2,0,0.0,2.0,2
229,2,0,0.0,2.0,0
230,7,1,0.0,7.0,89
231,13,0,0.0,13.0,58
232,7,0,0.0,7.0,25
233,5,0,0.0,5.0,5
234,9,0,0.0,9.0,29
235,8,0,0.0,8.0,10
236,5,0,0.0,5.0,0
237,10,0,0.0,10.0,25
238,8,0,0.0,8.0,0
239,6,0,0.0,6.0,0
240,3,0,0.0,3.0,6
241,9,0,0.0,9.0,76
242,5,0,0.0,5.0,23
243,5,0,0.0,5.0,0
244,6,0,0.0,6.0,9
245,5,0,0.0,5.0,5
246,6,1,0.0,6.0,45
247,6,0,0.0,6.0,16
248,2,0,0.0,2.0,0
249,0,0,0.0,0.0,1
250,6,0,0.0,6.0,0
251,9,0,0.0,9.0,37
252,3,0,0.0,3.0,4
253,11,0,0.0,11.0,258
254,17,0,0.0,17.0,237
255,4,0,0.0,4.0,1
256,11,0,0.0,11.0,14
257,10,0,0.0,10.0,20
258,6,3,0.0,6.0,1
259,8,0,0.0,8.0,51
260,8,0,0.0,8.0,6
261,2,0,0.0,2.0,0
262,4,0,0.0,4.0,12
263,6,0,0.0,6.0,7
264,6,0,0.0,6.0,2
265,7,0,0.0,7.0,20
266,4,0,0.0,4.0,1
267,4,0,0.0,4.0,0
268,4,0,0.0,4.0,0
269,0,0,0.0,0.0,0
270,6,0,0.0,6.0,1
271,4,0,0.0,4.0,0
272,7,0,0.0,7.0,12
273,7,0,0.0,7.0,0
274,10,0,0.0,10.0,1
275,4,0,0.0,4.0,7
276,11,0,0.0,11.0,3
277,7,0,0.0,7.0,0
278,4,0,0.0,4.0,12
279,4,0,0.0,4.0,0
280,1,0,0.0,1.0,1
281,5,0,0.0,5.0,0
282,11,0,0.0,11.0,1
283,6,0,0.0,6.0,26
284,9,0,0.0,9.0,5
285,4,0,0.0,4.0,0
286,0,0,0.0,0.0,0
287,7,0,0.0,7.0,0
288,6,0,0.0,6.0,1
289,8,0,0.0,8.0,28
290,7,0,0.0,7.0,1
291,9,0,0.0,9.0,0
292,2,0,0.0,2.0,4
293,6,0,0.0,6.0,28
294,12,0,0.0,12.0,81
295,4,0,0.0,4.0,0
296,7,0,0.0,7.0,0
297,3,0,0.0,3.0,22
298,0,0,0.0,0.0,0
299,5,0,0.0,5.0,19
300,7,0,0.0,7.0,41
301,5,0,0.0,5.0,0
302,0,0,0.0,0.0,0
303,2,0,0.0,2.0,0
304,2,0,0.0,2.0,1
305,7,0,0.0,7.0,40
306,2,0,0.0,2.0,4
307,7,0,0.0,7.0,23
308,5,0,0.0,5.0,1
309,5,0,0.0,5.0,10
310,3,0,0.0,3.0,1
311,6,0,0.0,6.0,22
312,6,0,0.0,6.0,32
313,5,0,0.0,5.0,12
314,4,0,0.0,4.0,1
315,9,0,0.0,9.0,125
316,7,0,0.0,7.0,25
317,6,0,0.0,6.0,1
318,1,0,0.0,1.0,2
319,6,0,0.0,6.0,9
320,3,0,0.0,3.0,9
321,4,0,0.0,4.0,0
322,8,0,0.0,8.0,0
323,8,0,0.0,8.0,37
324,4,0,0.0,4.0,15
325,5,0,0.0,5.0,0
326,0,0,0.0,0.0,0
327,4,0,0.0,4.0,1
328,19,0,0.0,19.0,228
329,2,0,0.0,2.0,4
330,9,0,0.0,9.0,69
331,1,0,0.0,1.0,0
332,16,2,0.0,16.0,70
333,9,0,0.0,9.0,157
334,2,0,0.0,2.0,0
335,6,0,0.0,6.0,1
336,0,0,0.0,0.0,0
337,3,0,0.0,3.0,9
338,4,0,0.0,4.0,13
339,1,0,0.0,1.0,0
340,10,0,0.0,10.0,21
341,2,0,0.0,2.0,7
342,9,0,0.0,9.0,61
343,10,0,0.0,10.0,9
344,4,0,0.0,4.0,0
345,4,0,0.0,4.0,0
346,4,1,0.0,4.0,1
347,7,0,0.0,7.0,2
348,2,0,0.0,2.0,0
349,5,0,0.0,5.0,2
350,8,0,0.0,8.0,74
351,6,0,0.0,6.0,40
352,4,0,0.0,4.0,0
353,6,0,0.0,6.0,0
354,4,0,0.0,4.0,0
355,4,0,0.0,4.0,18
356,3,0,0.0,3.0,0
357,10,0,0.0,10.0,35
358,2,0,0.0,2.0,0
359,5,0,0.0,5.0,2
360,4,0,0.0,4.0,0
361,11,0,0.0,11.0,128
362,6,0,0.0,6.0,0
363,9,0,0.0,9.0,1
364,9,0,0.0,9.0,35
365,6,0,0.0,6.0,1
366,2,0,0.0,2.0,7
367,23,0,0.0,23.0,50
368,6,0,0.0,6.0,29
369,8,0,0.0,8.0,4
370,7,0,0.0,7.0,0
371,2,0,0.0,2.0,0
372,6,0,0.0,6.0,3
373,4,0,0.0,4.0,0
374,17,0,0.0,17.0,329
375,3,0,0.0,3.0,0
376,8,0,0.0,8.0,16
377,1,0,0.0,1.0,2
378,9,0,0.0,9.0,1
379,7,0,0.0,7.0,0
380,6,0,0.0,6.0,0
381,2,0,0.0,2.0,0
382,5,0,0.0,5.0,27
383,6,0,0.0,6.0,0
384,5,0,0.0,5.0,0
385,4,0,0.0,4.0,0
386,4,0,0.0,4.0,7
387,1,0,0.0,1.0,1
388,10,0,0.0,10.0,24
389,6,0,0.0,6.0,7
390,7,0,0.0,7.0,46
391,2,0,0.0,2.0,1
392,4,0,0.0,4.0,0
393,5,0,0.0,5.0,22
394,9,0,0.0,9.0,44
395,5,0,0.0,5.0,20
396,4,0,0.0,4.0,0
397,9,0,0.0,9.0,38
398,6,0,0.0,6.0,4
399,4,0,0.0,4.0,14
400,6,0,0.0,6.0,8
401,5,0,0.0,5.0,0
402,4,0,0.0,4.0,6
403,10,0,0.0,10.0,1
404,9,0,0.0,9.0,73
405,6,0,0.0,6.0,0
406,9,0,0.0,9.0,66
407,0,0,0.0,0.0,0
408,7,0,0.0,7.0,18
409,5,0,0.0,5.0,4
410,6,0,0.0,6.0,26
411,5,0,0.0,5.0,1
412,9,0,0.0,9.0,1
413,4,0,0.0,4.0,0
414,6,0,0.0,6.0,1
415,2,0,0.0,2.0,0
416,2,0,0.0,2.0,1
417,3,0,0.0,3.0,1
418,10,0,0.0,10.0,2
419,2,0,0.0,2.0,0
420,6,0,0.0,6.0,0
421,8,0,0.0,8.0,6
422,3,0,0.0,3.0,1
423,4,0,0.0,4.0,13
424,6,0,0.0,6.0,4
425,6,0,0.0,6.0,12
426,4,0,0.0,4.0,0
427,8,0,0.0,8.0,26
428,9,0,0.0,9.0,42
429,5,0,0.0,5.0,3
430,8,0,0.0,8.0,42
431,23,0,0.0,23.0,657
432,5,0,0.0,5.0,10
433,5,0,0.0,5.0,21
434,5,0,0.0,5.0,0
435,6,0,0.0,6.0,9
436,6,0,0.0,6.0,41
437,5,0,0.0,5.0,10
438,16,0,0.0,16.0,35
439,7,0,0.0,7.0,26
440,6,0,0.0,6.0,14
441,4,0,0.0,4.0,0
442,5,0,0.0,5.0,2
443,5,0,0.0,5.0,32
444,2,0,0.0,2.0,0
445,4,0,0.0,4.0,13
446,12,1,0.0,12.0,360
447,9,0,0.0,9.0,33
448,10,0,0.0,10.0,5
449,2,0,0.0,2.0,1
450,8,0,0.0,8.0,0
451,7,0,0.0,7.0,42
452,2,0,0.0,2.0,7
453,3,0,0.0,3.0,4
454,2,0,0.0,2.0,1
455,2,0,0.0,2.0,3
456,6,0,0.0,6.0,19
457,6,0,0.0,6.0,1
458,4,0,0.0,4.0,0
459,2,0,0.0,2.0,0
460,4,0,0.0,4.0,21
461,2,0,0.0,2.0,0
462,6,0,0.0,6.0,16
463,5,0,0.0,5.0,2
464,8,0,0.0,8.0,31
465,3,0,0.0,3.0,0
466,6,0,0.0,6.0,3
467,5,0,0.0,5.0,0
468,25,0,0.0,25.0,2525
469,3,0,0.0,3.0,7
470,8,0,0.0,8.0,1
471,7,0,0.0,7.0,0
472,8,0,0.0,8.0,3
473,9,0,0.0,9.0,26
474,8,0,0.0,8.0,45
475,2,0,0.0,2.0,0
476,7,0,0.0,7.0,5
477,8,0,0.0,8.0,98
478,12,0,0.0,12.0,305
479,4,0,0.0,4.0,12
480,6,0,0.0,6.0,0
481,7,0,0.0,7.0,50
482,4,0,0.0,4.0,0
483,2,0,0.0,2.0,0
484,10,0,0.0,10.0,102
485,4,0,0.0,4.0,1
486,0,0,0.0,0.0,0
487,17,0,0.0,17.0,45
488,3,0,0.0,3.0,0
489,9,0,0.0,9.0,1
490,6,0,0.0,6.0,1
491,9,0,0.0,9.0,18
492,6,0,0.0,6.0,8
493,0,0,0.0,0.0,0
494,4,0,0.0,4.0,0
495,21,0,0.0,21.0,461
496,4,0,0.0,4.0,11
497,9,0,0.0,9.0,2
498,7,0,0.0,7.0,9
499,6,0,0.0,6.0,0
